HIO3X,60,228,168,v018
HIO3X,624,758,134,v022
HIO3X,1104,1276,172,v030
HIO3X,1041,1176,135,v031
HIO3X,1111,1280,169,v023
HIO3X,708,861,153,v023
WCKTP,0,769,769,v026
WCKTP,9,216,207,v026
WCKTP,160,405,245,v018
WCKTP,72,228,156,v016
FYJJT,492,645,153,v008
FYJJT,544,705,161,v012
FYJJT,0,120,120,v022
FYJJT,496,813,317,v018
UMXKN,292,535,243,v016
UMXKN,0,237,237,v031
UMXKN,420,542,122,v025
UMXKN,420,542,122,v025
UMXKN,312,496,184,v026
UMXKN,216,408,192,v023
UMXKN,338,487,149,v026
UMXKN,98,756,658,v008
UMXKN,36,369,333,v012
UMXKN,364,496,132,v001
BNH5C,0,624,624,v018
BNH5C,0,624,624,v005
BNH5C,523,700,177,v022
BNH5C,0,691,691,v008
VOAAZ,568,796,228,v016
VOAAZ,729,902,173,v008
VOAAZ,657,796,139,v023
VOAAZ,645,818,173,v012
VOAAZ,640,808,168,v023
VOAAZ,652,967,315,v003
VOAAZ,931,1176,245,v008
VOAAZ,907,1187,280,v014
CO3LU,0,804,804,v005
CO3LU,0,804,804,v008
CO3LU,631,808,177,v016
CO3LU,756,889,133,v027
CO3LU,0,741,741,v005
CO3LU,777,889,112,v027
CO3LU,676,794,118,v016
CO3LU,0,782,782,v008
ES7QT,0,585,585,v008
ES7QT,14,585,571,v031
ES7QT,0,561,561,v008
ES7QT,0,737,737,v018
3FX0M,100,186,86,v012
3FX0M,96,186,90,v016
RCA3E,0,477,477,v008
RCA3E,561,718,157,v030
YM5CV,0,568,568,v008
YM5CV,369,508,139,v022
YM5CV,453,571,118,v016
YM5CV,0,480,480,v014
1L220,782,2656,1874,v014
1L220,1761,3096,1335,v005
1L220,2136,2347,211,v023
1L220,1713,1888,175,v008
1L220,2136,2443,307,v008
1L220,441,3096,2655,v008
1L220,1044,1351,307,v029
PKNT2,0,537,537,v008
PKNT2,391,537,146,v016
PKNT2,0,934,934,v018
PKNT2,460,934,474,v031
PKNT2,0,108,108,v018
PKNT2,396,571,175,v016
PKNT2,0,160,160,v008
PKNT2,74,463,389,v014
DQFF2,170,328,158,v012
DQFF2,110,463,353,v008
DQFF2,388,739,351,v016
5XKVP,96,216,120,v025
5XKVP,194,313,119,v025
5XKVP,74,313,239,v026
5XKVP,36,182,146,v022
5XKVP,0,151,151,v018
5XKVP,136,276,140,v025
5XKVP,180,313,133,v023
5XKVP,62,213,151,v023
5XKVP,122,288,166,v023
5XKVP,62,213,151,v025
SVEWD,0,144,144,v032
SVEWD,412,564,152,v008
SVEWD,340,511,171,v022
SVEWD,0,189,189,v018
SVEWD,7,312,305,v032
SVEWD,470,619,149,v020
SVEWD,422,571,149,v023
SVEWD,528,687,159,v029
SVEWD,0,420,420,v018
ZK05Q,148,360,212,v023
ZK05Q,295,412,117,v012
ZK05Q,297,706,409,v031
ZK05Q,40,153,113,v029
E546V,0,533,533,v027
WVTVK,0,569,569,v008
WVTVK,0,569,569,v010
09KVK,0,654,654,v026
09KVK,0,654,654,v026
EZ7X3,0,333,333,v008
EZ7X3,184,328,144,v016
TX122,410,863,453,v004
TX122,412,863,451,v008
TX122,60,276,216,v000
TX122,0,182,182,v010
TX122,60,276,216,v000
O8BH6,314,731,417,v010
O8BH6,0,487,487,v018
O8BH6,0,731,731,v008
O8BH6,124,307,183,v009
H51V5,259,523,264,v008
H51V5,398,564,166,v016
H51V5,398,564,166,v016
H51V5,153,360,207,v009
H51V5,396,554,158,v016
H51V5,266,432,166,v023
H51V5,36,204,168,v023
H51V5,0,516,516,v008
2E8GU,0,172,172,v008
2E8GU,43,208,165,v026
2E8GU,57,192,135,v016
2E8GU,136,537,401,v028
2E8GU,465,538,73,v028
2E8GU,436,538,102,v008
VQN81,0,751,751,v008
VQN81,206,352,146,v020
E184J,64,746,682,v008
E184J,0,746,746,v008
E184J,0,746,746,v024
E184J,0,746,746,v008
3AHLN,160,312,152,v006
3AHLN,268,544,276,v004
3AHLN,264,372,108,v016
3AHLN,98,336,238,v022
00NN7,504,722,218,v001
00NN7,0,232,232,v008
00NN7,84,242,158,v016
00NN7,336,585,249,v014
00NN7,319,633,314,v018
00NN7,0,153,153,v029
00NN7,158,309,151,v001
00NN7,357,573,216,v032
00NN7,256,453,197,v018
WDY1G,0,648,648,v008
WDY1G,0,336,336,v030
WDY1G,0,648,648,v031
WDY1G,0,648,648,v030
QYE21,525,721,196,v001
QYE21,0,578,578,v006
QYE21,432,602,170,v022
HX22J,9,540,531,v026
HX22J,420,607,187,v031
IUBYO,0,144,144,v008
IUBYO,43,144,101,v008
IUBYO,45,144,99,v016
IUBYO,48,144,96,v023
IUBYO,48,144,96,v025
IUBYO,0,144,144,v008
IUBYO,0,144,144,v018
GGAN0,441,547,106,v016
GGAN0,441,547,106,v016
GGAN0,184,316,132,v020
GGAN0,367,547,180,v016
GGAN0,379,547,168,v008
MMTED,0,376,376,v010
MMTED,304,531,227,v031
MMTED,175,345,170,v020
LPT4A,0,749,749,v008
LPT4A,0,749,749,v018
LPT4A,0,132,132,v023
LPT4A,0,749,749,v031
LPT4A,0,749,749,v018
SFHHR,516,672,156,v016
SFHHR,204,600,396,v004
SFHHR,0,751,751,v018
SFHHR,0,751,751,v031
SFHHR,218,674,456,v023
SFHHR,249,664,415,v008
SFHHR,0,751,751,v014
SFHHR,525,674,149,v016
TNEEH,595,683,88,v029
TNEEH,0,338,338,v006
TNEEH,499,683,184,v008
TNEEH,499,612,113,v023
TNEEH,391,487,96,v022
TNEEH,0,360,360,v006
TNEEH,0,458,458,v018
ADK5J,112,458,346,v008
ADK5J,364,499,135,v016
ADK5J,129,422,293,v019
ADK5J,352,494,142,v016
ADK5J,170,417,247,v013
ADK5J,110,434,324,v014
QNVMD,259,626,367,v016
QNVMD,177,855,678,v008
QNVMD,204,855,651,v023
QNVMD,208,855,647,v008
F0ZPW,0,944,944,v008
F0ZPW,542,794,252,v004
F0ZPW,484,780,296,v008
F0ZPW,595,804,209,v016
F0ZPW,465,722,257,v023
F0ZPW,64,628,564,v005
F0ZPW,0,944,944,v018
F0ZPW,0,944,944,v008
F0ZPW,0,944,944,v008
F0ZPW,0,292,292,v023
F0ZPW,684,944,260,v030
F0ZPW,614,727,113,v016
F0ZPW,9,648,639,v008
F0ZPW,561,751,190,v023
F0ZPW,470,619,149,v016
F0ZPW,561,736,175,v008
6B7HM,0,693,693,v018
6B7HM,609,747,138,v022
6B7HM,576,747,171,v024
6B7HM,0,552,552,v012
6B7HM,597,720,123,v019
6B7HM,489,597,108,v023
A2Z46,204,511,307,v001
A2Z46,0,518,518,v010
A2Z46,0,300,300,v000
A2Z46,398,708,310,v022
A2Z46,597,811,214,v016
A2Z46,650,799,149,v025
A2Z46,609,748,139,v016
A2Z46,0,746,746,v008
A2Z46,463,640,177,v023
A2Z46,698,811,113,v016
M7Y6V,40,764,724,v008
M7Y6V,127,758,631,v031
M7Y6V,501,764,263,v005
M7Y6V,0,105,105,v022
M7Y6V,31,170,139,v023
M7Y6V,0,91,91,v018
M7Y6V,36,764,728,v008
M7Y6V,105,228,123,v023
M7Y6V,81,208,127,v012
M7Y6V,74,764,690,v008
M7Y6V,48,163,115,v023
V5XKZ,0,759,759,v008
V5XKZ,0,759,759,v008
V5XKZ,0,759,759,v024
TSYR3,321,492,171,v001
TSYR3,0,266,266,v012
TSYR3,21,427,406,v026
TSYR3,386,642,256,v008
TSYR3,388,578,190,v023
TSYR3,384,642,258,v026
TSYR3,405,642,237,v026
6JGXL,391,535,144,v022
6JGXL,0,496,496,v018
6JGXL,0,501,501,v032
6JGXL,312,501,189,v005
6JGXL,0,496,496,v018
6JGXL,228,508,280,v008
7R4YS,52,242,190,v016
7R4YS,144,662,518,v017
7R4YS,0,204,204,v019
7R4YS,60,748,688,v008
7R4YS,144,268,124,v023
7R4YS,84,220,136,v012
7R4YS,194,336,142,v029
SY1JE,204,412,208,v012
SY1JE,206,405,199,v007
SY1JE,52,259,207,v004
SY1JE,52,261,209,v008
SY1JE,50,268,218,v016
SY1JE,252,412,160,v029
SY1JE,122,249,127,v016
GMMVC,312,429,117,v001
GMMVC,0,384,384,v008
GMMVC,254,393,139,v001
GMMVC,280,420,140,v016
GMMVC,0,376,376,v031
GMMVC,0,429,429,v021
GMMVC,304,422,118,v022
GMMVC,268,417,149,v016
GMMVC,319,429,110,v017
GMMVC,0,151,151,v016
GMMVC,357,429,72,v029
GMMVC,355,429,74,v012
GMMVC,0,429,429,v008
GMMVC,0,429,429,v018
P4FXX,628,823,195,v027
P4FXX,136,352,216,v016
P4FXX,136,379,243,v005
P4FXX,0,828,828,v008
P4FXX,0,578,578,v026
P4FXX,108,247,139,v008
P4FXX,81,206,125,v023
P4FXX,528,655,127,v029
P4FXX,72,206,134,v023
P4FXX,88,254,166,v008
P4FXX,0,177,177,v026
P4FXX,108,232,124,v005
VU7P7,148,417,269,v008
VU7P7,201,417,216,v018
VU7P7,249,388,139,v018
VU7P7,129,417,288,v008
VU7P7,115,314,199,v023
VU7P7,67,199,132,v019
VU7P7,38,156,118,v029
3Z1YC,367,691,324,v008
3Z1YC,355,700,345,v008
3Z1YC,0,747,747,v008
3Z1YC,355,657,302,v017
3Z1YC,0,747,747,v026
3Z1YC,420,549,129,v023
OPJG1,0,420,420,v008
OPJG1,0,420,420,v014
OPJG1,302,434,132,v016
OPJG1,372,735,363,v003
E0ZBC,194,688,494,v015
E0ZBC,883,1012,129,v022
E0ZBC,0,974,974,v018
E0ZBC,0,979,979,v018
E0ZBC,818,1070,252,v008
E0ZBC,0,823,823,v008
E0ZBC,753,914,161,v023
UQPO0,936,1183,247,v018
UQPO0,158,777,619,v026
UQPO0,1032,1195,163,v018
UQPO0,182,820,638,v026
JTXUA,393,712,319,v031
JTXUA,379,604,225,v012
JTXUA,662,888,226,v018
JTXUA,127,319,192,v001
JTXUA,806,1300,494,v006
JTXUA,784,902,118,v022
JTXUA,48,304,256,v007
JTXUA,684,813,129,v018
JTXUA,40,211,171,v012
785X2,576,952,376,v005
785X2,940,1302,362,v001
785X2,31,204,173,v018
785X2,576,842,266,v008
785X2,76,1264,1188,v018
785X2,492,736,244,v000
785X2,1149,1298,149,v022
785X2,1051,1245,194,v001
785X2,76,1272,1196,v018
TF0KM,249,535,286,v019
TF0KM,0,60,60,v018
TF0KM,0,743,743,v018
TF0KM,324,631,307,v028
TF0KM,60,249,189,v028
TF0KM,0,710,710,v018
TF0KM,0,537,537,v031
TF0KM,580,720,140,v016
TF0KM,669,743,74,v022
GTK8W,612,770,158,v008
GTK8W,559,736,177,v023
GTK8W,0,624,624,v008
GTK8W,0,520,520,v031
GTK8W,444,624,180,v022
GTK8W,739,878,139,v023
GTK8W,782,893,111,v018
GTK8W,741,893,152,v016
GTK8W,451,602,151,v001
GTK8W,751,873,122,v012
GTK8W,777,893,116,v018
GTK8W,564,700,136,v031
GTK8W,0,686,686,v008
GTK8W,643,784,141,v005
J3SQC,0,646,646,v008
J3SQC,0,646,646,v008
J3SQC,0,646,646,v014
J3SQC,172,309,137,v020
J3SQC,0,69,69,v019
5Q3QB,170,295,125,v001
5Q3QB,120,261,141,v012
5Q3QB,122,223,101,v007
5Q3QB,0,855,855,v008
5Q3QB,105,278,173,v012
5Q3QB,237,408,171,v012
5Q3QB,328,489,161,v012
S1XW9,0,76,76,v029
S1XW9,124,669,545,v032
S1XW9,568,705,137,v022
S1XW9,621,802,181,v007
S1XW9,79,676,597,v018
S1XW9,52,208,156,v018
S1XW9,621,802,181,v001
S1XW9,544,700,156,v001
S1XW9,0,112,112,v023
S1XW9,103,211,108,v012
FKFU3,0,67,67,v031
FKFU3,0,72,72,v008
FKFU3,0,112,112,v019
L8FFR,516,746,230,v023
L8FFR,542,698,156,v022
L8FFR,516,746,230,v023
L8FFR,0,612,612,v026
L8FFR,542,751,209,v008
L8FFR,588,751,163,v023
L8FFR,640,751,111,v023
99UA6,1200,1426,226,v001
99UA6,1250,1423,173,v027
99UA6,31,424,393,v008
99UA6,537,760,223,v016
99UA6,223,412,189,v016
99UA6,144,312,168,v023
99UA6,1243,1426,183,v029
99UA6,0,1216,1216,v030
2P2ZC,0,487,487,v006
2P2ZC,592,676,84,v027
2P2ZC,506,667,161,v027
3U1SS,403,735,332,v008
3U1SS,0,352,352,v006
3U1SS,0,352,352,v010
3U1SS,261,484,223,v022
3U1SS,338,470,132,v026
3U1SS,415,600,185,v023
3U1SS,0,360,360,v031
5DYQR,52,295,243,v012
5DYQR,103,235,132,v012
5DYQR,230,386,156,v018
5DYQR,0,175,175,v022
5DYQR,175,321,146,v001
5DYQR,74,225,151,v007
06II2,0,472,472,v008
06II2,60,453,393,v021
06II2,24,537,513,v018
06II2,0,129,129,v018
06II2,420,556,136,v022
81YUE,254,564,310,v010
81YUE,501,712,211,v028
81YUE,631,738,107,v028
81YUE,398,616,218,v031
81YUE,513,734,221,v016
BPWJI,566,701,135,v001
BPWJI,0,405,405,v002
BPWJI,384,701,317,v012
J0VXY,357,727,370,v026
J0VXY,4,372,368,v026
J0VXY,297,566,269,v008
J0VXY,158,496,338,v016
J0VXY,266,748,482,v002
0W4F6,223,732,509,v018
0W4F6,350,520,170,v012
0W4F6,204,340,136,v018
0W4F6,223,732,509,v018
0W4F6,508,732,224,v014
0W4F6,398,732,334,v031
IKOAX,628,719,91,v016
IKOAX,477,719,242,v008
IKOAX,602,719,117,v016
IKOAX,480,662,182,v022
IKOAX,487,688,201,v013
D87LI,374,729,355,v008
D87LI,393,729,336,v014
D87LI,357,470,113,v001
D87LI,0,453,453,v014
D87LI,0,729,729,v032
D87LI,374,496,122,v023
D87LI,0,729,729,v018
D87LI,0,729,729,v018
C1AEV,259,714,455,v031
C1AEV,0,714,714,v008
C1AEV,0,714,714,v031
CP3Q6,393,678,285,v002
CP3Q6,129,292,163,v000
CP3Q6,0,678,678,v008
CP3Q6,360,561,201,v008
CP3Q6,0,678,678,v008
52GJU,72,264,192,v031
52GJU,192,465,273,v020
AYXFY,57,324,267,v004
AYXFY,52,336,284,v008
AYXFY,172,321,149,v016
AYXFY,0,557,557,v024
AYXFY,158,328,170,v016
AYXFY,379,530,151,v005
3YGOV,158,304,146,v004
3YGOV,247,499,252,v021
3YGOV,12,141,129,v017
3YGOV,21,508,487,v029
CP07P,0,175,175,v006
CP07P,40,283,243,v019
CP07P,0,743,743,v008
CP07P,0,743,743,v008
CP07P,40,357,317,v009
M8NEU,362,691,329,v008
M8NEU,564,696,132,v001
M8NEU,0,175,175,v017
M8NEU,98,451,353,v026
M8NEU,340,528,188,v023
M8NEU,0,120,120,v012
M8NEU,91,484,393,v023
M8NEU,158,484,326,v026
M8NEU,156,292,136,v025
M8NEU,156,480,324,v008
M8NEU,16,139,123,v007
M8NEU,98,232,134,v023
M8NEU,331,451,120,v016
4JH6O,0,256,256,v008
4JH6O,532,749,217,v031
4JH6O,0,141,141,v018
4JH6O,0,136,136,v017
4JH6O,50,749,699,v021
4JH6O,60,749,689,v002
4JH6O,0,749,749,v018
4JH6O,0,67,67,v029
F207R,816,976,160,v016
F207R,259,832,573,v008
F207R,108,345,237,v012
F207R,626,960,334,v004
F207R,328,487,159,v012
F207R,386,976,590,v031
F207R,136,307,171,v023
AK9IB,0,597,597,v032
AK9IB,506,696,190,v028
AK9IB,583,724,141,v012
AK9IB,588,753,165,v016
AK9IB,657,824,167,v001
AK9IB,0,117,117,v018
AK9IB,14,621,607,v032
6MH42,158,417,259,v008
6MH42,304,525,221,v009
6MH42,199,343,144,v004
6MH42,316,525,209,v021
6MH42,350,460,110,v020
6MH42,264,393,129,v016
EPKTX,120,396,276,v008
EPKTX,386,542,156,v031
EPKTX,153,542,389,v018
EPKTX,0,542,542,v005
EPKTX,127,244,117,v018
EPKTX,0,542,542,v008
EPKTX,160,542,382,v021
G1A2O,451,712,261,v024
G1A2O,93,232,139,v005
G1A2O,93,261,168,v008
G1A2O,9,175,166,v018
VWAEL,177,688,511,v014
VWAEL,592,732,140,v023
VWAEL,573,722,149,v016
VWAEL,597,870,273,v008
VWAEL,148,288,140,v029
VWAEL,182,679,497,v008
MILRI,480,674,194,v025
MILRI,264,480,216,v018
MILRI,50,230,180,v012
MILRI,655,687,32,v008
PHIIX,468,607,139,v031
PHIIX,24,280,256,v016
PHIIX,297,405,108,v029
PHIIX,76,199,123,v008
PHIIX,100,208,108,v025
PHIIX,91,223,132,v016
PHIIX,0,115,115,v029
PHIIX,240,350,110,v029
PHIIX,408,523,115,v029
PHIIX,0,268,268,v008
6CMWO,170,525,355,v016
6CMWO,424,732,308,v023
6CMWO,0,163,163,v028
6CMWO,477,667,190,v009
6CMWO,429,700,271,v008
JW2HC,72,196,124,v016
JW2HC,0,731,731,v032
JW2HC,0,731,731,v008
JW2HC,16,731,715,v005
JW2HC,72,196,124,v016
JW2HC,0,187,187,v008
JW2HC,24,144,120,v005
JW2HC,0,120,120,v017
JW2HC,0,187,187,v008
JW2HC,0,731,731,v031
JW2HC,0,115,115,v029
6XGUE,436,1030,594,v031
6XGUE,105,259,154,v005
6XGUE,91,259,168,v008
6XGUE,81,259,178,v005
6XGUE,81,213,132,v008
6XGUE,0,429,429,v008
6XGUE,384,537,153,v012
6XGUE,0,1030,1030,v018
6XGUE,751,892,141,v016
ZZN85,266,660,394,v008
ZZN85,261,583,322,v023
ZZN85,28,235,207,v008
ZZN85,136,331,195,v001
ZZN85,91,232,141,v016
ZZN85,72,247,175,v016
KSDFR,0,453,453,v031
KSDFR,554,743,189,v004
KSDFR,0,489,489,v003
KSDFR,468,645,177,v015
KSDFR,405,743,338,v023
W0624,554,702,148,v012
W0624,316,597,281,v008
W0624,7,400,393,v016
W0624,2,405,403,v016
W0624,297,427,130,v023
W0624,0,417,417,v026
W0624,328,590,262,v008
W0624,556,702,146,v001
W0624,72,405,333,v016
W0624,314,458,144,v023
W0624,100,328,228,v023
LP47Z,0,201,201,v010
LP47Z,304,506,202,v023
LP47Z,192,364,172,v022
LP47Z,482,612,130,v029
LP47Z,379,602,223,v008
6VM42,235,403,168,v023
6VM42,69,340,271,v008
6VM42,72,343,271,v016
6VM42,74,340,266,v016
6VM42,84,312,228,v016
W5GEK,672,745,73,v027
W5GEK,0,122,122,v029
537I0,38,285,247,v016
537I0,175,427,252,v001
537I0,74,338,264,v023
537I0,45,242,197,v008
537I0,343,512,169,v008
330ZE,312,678,366,v002
330ZE,0,295,295,v016
330ZE,12,309,297,v016
330ZE,0,88,88,v023
330ZE,0,88,88,v023
330ZE,7,235,228,v026
330ZE,0,278,278,v008
7BT7L,0,709,709,v005
7BT7L,0,709,709,v018
7BT7L,0,709,709,v005
7BT7L,0,709,709,v018
OOCOF,513,650,137,v001
OOCOF,499,624,125,v022
OOCOF,148,280,132,v012
OOCOF,566,714,148,v030
OOCOF,216,648,432,v023
OOCOF,0,714,714,v002
OOCOF,216,648,432,v026
78N0Z,381,530,149,v023
78N0Z,0,734,734,v018
78N0Z,506,734,228,v005
78N0Z,0,734,734,v008
78N0Z,415,734,319,v008
78N0Z,0,482,482,v032
0BWYH,2,175,173,v016
0BWYH,2,175,173,v016
0BWYH,120,314,194,v020
0BWYH,2,172,170,v008
0BWYH,57,170,113,v016
CZ0MP,0,624,624,v008
CZ0MP,0,602,602,v008
CZ0MP,57,528,471,v004
TLPMD,352,525,173,v012
TLPMD,374,621,247,v023
TLPMD,38,405,367,v002
TLPMD,518,729,211,v016
TLPMD,513,729,216,v016
K1ADF,0,750,750,v026
K1ADF,0,750,750,v008
K1ADF,0,750,750,v008
K1ADF,0,750,750,v030
I5U4Q,266,499,233,v016
I5U4Q,276,470,194,v018
BVHIE,460,592,132,v014
BVHIE,0,439,439,v008
BVHIE,0,280,280,v019
BVHIE,398,564,166,v016
BVHIE,153,465,312,v009
BVHIE,141,333,192,v006
BVHIE,0,472,472,v031
BVHIE,453,578,125,v023
BVHIE,448,604,156,v008
BVHIE,194,333,139,v019
AGZ28,0,206,206,v001
AGZ28,182,835,653,v018
AGZ28,199,835,636,v031
AGZ28,194,835,641,v012
AGZ28,218,835,617,v031
0USFX,0,100,100,v012
0USFX,343,468,125,v001
0USFX,324,506,182,v023
0USFX,57,410,353,v016
0USFX,324,480,156,v001
0USFX,0,393,393,v008
0USFX,0,108,108,v012
0USFX,312,420,108,v016
0USFX,57,379,322,v026
BIL5H,244,504,260,v008
BIL5H,297,453,156,v029
BIL5H,0,511,511,v018
YMIKV,259,739,480,v008
YMIKV,319,544,225,v006
YMIKV,340,513,173,v031
ALXUC,117,374,257,v005
ALXUC,84,374,290,v008
ALXUC,67,187,120,v023
ALXUC,108,374,266,v005
ALXUC,0,172,172,v023
ALXUC,72,374,302,v008
7GPSY,127,705,578,v005
7GPSY,256,837,581,v005
7GPSY,580,784,204,v020
7GPSY,122,662,540,v023
7GPSY,28,153,125,v029
0YTSJ,708,835,127,v016
0YTSJ,691,813,122,v016
0YTSJ,784,891,107,v005
0YTSJ,736,871,135,v023
0YTSJ,784,891,107,v005
0YTSJ,544,818,274,v008
0YTSJ,544,688,144,v023
0YTSJ,732,891,159,v008
0YTSJ,544,818,274,v004
0YTSJ,0,891,891,v018
0YTSJ,717,891,174,v023
0YTSJ,696,891,195,v008
0YTSJ,645,818,173,v016
0YTSJ,549,792,243,v008
0YTSJ,0,891,891,v018
0YTSJ,556,813,257,v023
0YTSJ,0,494,494,v014
X3EZR,0,211,211,v008
X3EZR,64,211,147,v008
X3EZR,28,153,125,v023
X3EZR,0,211,211,v018
WSZSL,307,549,242,v012
WSZSL,0,170,170,v018
WSZSL,0,172,172,v018
WSZSL,50,170,120,v022
WSZSL,0,552,552,v031
8ZHLV,472,738,266,v018
8ZHLV,508,700,192,v004
8ZHLV,0,276,276,v008
8ZHLV,4,451,447,v008
8ZHLV,482,738,256,v008
8ZHLV,170,288,118,v016
8ZHLV,0,69,69,v014
8ZHLV,432,738,306,v018
8ZHLV,316,451,135,v016
8ZHLV,184,393,209,v015
8ZHLV,0,110,110,v023
7WG7A,554,743,189,v012
7WG7A,0,552,552,v004
7WG7A,504,624,120,v027
7WG7A,0,552,552,v008
7WG7A,590,743,153,v007
CZPU9,0,124,124,v016
CZPU9,578,851,273,v004
CZPU9,326,712,386,v012
CZPU9,144,328,184,v028
CZPU9,446,597,151,v005
CZPU9,415,592,177,v008
CZPU9,492,664,172,v005
CZPU9,612,729,117,v001
CZPU9,0,278,278,v016
CZPU9,36,146,110,v026
CZPU9,0,98,98,v023
CZPU9,292,614,322,v031
CZPU9,0,81,81,v008
CZPU9,0,96,96,v008
CZPU9,55,201,146,v001
CZPU9,2,141,139,v012
4WYQ5,0,859,859,v008
4WYQ5,760,859,99,v025
4WYQ5,784,859,75,v001
4WYQ5,746,859,113,v012
4WYQ5,0,722,722,v008
4WYQ5,0,657,657,v005
4WYQ5,12,242,230,v012
4WYQ5,141,259,118,v023
B0LK0,480,638,158,v023
B0LK0,0,340,340,v016
B0LK0,600,1024,424,v003
B0LK0,249,444,195,v028
B0LK0,600,1024,424,v016
B0LK0,0,355,355,v016
HR6MF,0,441,441,v026
HR6MF,38,196,158,v008
HR6MF,9,624,615,v026
HR6MF,0,91,91,v017
HR6MF,108,235,127,v009
HR6MF,228,376,148,v026
HR6MF,0,84,84,v029
HR6MF,278,662,384,v026
02GMI,292,681,389,v018
02GMI,0,367,367,v031
02GMI,304,725,421,v008
02GMI,300,725,425,v032
Q2U7O,165,374,209,v008
Q2U7O,52,196,144,v023
Q2U7O,93,297,204,v023
Q2U7O,84,388,304,v008
F0N38,0,742,742,v008
F0N38,552,742,190,v024
F0N38,453,742,289,v008
F0N38,422,742,320,v023
F0N38,0,504,504,v026
0RSFD,26,444,418,v008
0RSFD,36,278,242,v012
0RSFD,177,504,327,v016
0RSFD,220,458,238,v025
0RSFD,220,458,238,v016
0RSFD,98,458,360,v023
0RSFD,21,655,634,v008
3OUXT,115,1161,1046,v018
3OUXT,547,717,170,v001
3OUXT,319,506,187,v012
3OUXT,43,223,180,v018
3OUXT,1065,1192,127,v022
3OUXT,439,566,127,v008
3OUXT,422,535,113,v023
3OUXT,669,1161,492,v032
3OUXT,103,1173,1070,v018
3OUXT,451,559,108,v016
3OUXT,674,1149,475,v032
ZHF60,304,458,154,v012
ZHF60,1036,1293,257,v030
ZHF60,184,400,216,v016
ZHF60,33,1262,1229,v030
ZHF60,7,304,297,v008
ZHF60,813,1502,689,v030
ZHF60,24,400,376,v026
IJZI1,0,201,201,v029
IJZI1,50,256,206,v012
IJZI1,170,367,197,v023
IJZI1,187,386,199,v020
IJZI1,319,403,84,v001
IJZI1,91,206,115,v031
5XEOB,196,328,132,v008
5XEOB,16,247,231,v026
5XEOB,156,412,256,v001
5XEOB,463,614,151,v019
5XEOB,158,398,240,v009
ENJ7V,799,956,157,v016
ENJ7V,405,837,432,v028
ENJ7V,0,956,956,v014
ENJ7V,0,956,956,v008
CCN3E,0,417,417,v008
CCN3E,86,328,242,v031
CCN3E,247,400,153,v012
CCN3E,314,456,142,v029
GFX2M,0,713,713,v005
GFX2M,0,713,713,v008
GFX2M,0,713,713,v005
GFX2M,0,713,713,v008
EBMIO,232,732,500,v014
EBMIO,0,120,120,v016
EBMIO,232,760,528,v018
EBMIO,45,192,147,v029
EBMIO,0,91,91,v008
EBMIO,225,328,103,v018
EBMIO,232,760,528,v032
EBMIO,232,760,528,v031
K3IGM,0,146,146,v008
K3IGM,0,136,136,v016
K3IGM,494,909,415,v003
K3IGM,837,942,105,v020
K3IGM,122,518,396,v003
K3IGM,55,189,134,v023
K3IGM,460,924,464,v023
7TNNG,571,831,260,v008
7TNNG,0,831,831,v014
7TNNG,0,831,831,v008
GIC0G,0,756,756,v008
GIC0G,357,720,363,v008
GIC0G,0,729,729,v005
GIC0G,352,691,339,v013
GIC0G,621,759,138,v012
GIC0G,667,759,92,v029
JC1DV,120,393,273,v016
JC1DV,0,415,415,v016
JC1DV,0,117,117,v029
JC1DV,170,386,216,v026
JC1DV,0,271,271,v008
JC1DV,196,319,123,v008
JC1DV,0,271,271,v008
JC1DV,196,319,123,v008
JC1DV,196,300,104,v023
EW3VV,88,223,135,v018
EW3VV,175,391,216,v004
EW3VV,60,189,129,v018
EW3VV,45,172,127,v022
EW3VV,0,1091,1091,v008
HOIKF,0,520,520,v031
HOIKF,0,504,504,v008
HOIKF,0,540,540,v010
HOIKF,422,739,317,v018
HOIKF,424,739,315,v018
HOIKF,403,739,336,v014
HOIKF,0,283,283,v019
HOIKF,235,343,108,v009
RJFT8,1060,1108,48,v008
RJFT8,976,1089,113,v029
RJFT8,844,1089,245,v022
RJFT8,0,933,933,v018
MW2TQ,24,216,192,v001
MW2TQ,189,364,175,v009
MW2TQ,151,316,165,v016
MW2TQ,0,304,304,v008
MW2TQ,237,396,159,v001
MW2TQ,153,393,240,v016
MW2TQ,153,393,240,v016
MW2TQ,0,321,321,v008
ZAIHG,0,537,537,v008
ZAIHG,0,434,434,v023
ZAIHG,345,743,398,v031
ZAIHG,201,453,252,v016
ZAIHG,0,456,456,v016
IXY95,408,528,120,v001
IXY95,312,432,120,v012
IXY95,24,240,216,v031
IXY95,338,546,208,v023
IXY95,141,288,147,v016
IXY95,381,546,165,v008
IXY95,0,60,60,v018
IXY95,268,396,128,v029
IXY95,0,74,74,v022
IXY95,26,278,252,v008
UCD2M,0,607,607,v008
UCD2M,0,607,607,v005
UCD2M,33,607,574,v003
UCD2M,0,446,446,v028
038WZ,115,314,199,v001
038WZ,88,276,188,v012
038WZ,0,180,180,v017
99WON,127,283,156,v018
99WON,264,415,151,v023
99WON,0,206,206,v017
99WON,127,271,144,v018
99WON,288,420,132,v022
99WON,228,362,134,v016
J1YJ6,86,319,233,v012
